0.604930713911696,85,95,65,45,0.0838095593057457,20,20,10,12,0.0894099011797225,0.623549367971408,0.659648375633017,0.52,4,0.35,0.12,0.874563858984038,0.916656454800783,0.5,0.904371812083603,0.5,24,0.867383552820189,0.0866637406793112,0.5,1,0.182580764614977,2,0.146916746632856,26,21,0.0751297258570169,0.2745172298369,0.5,10,1000,4,94,0.0361973089034048,0.847001726234642,0.98511190694524,0.517143987820794,0.236413976085217,0.839998147024703,0.297508812436601,0.2,0.983463347673183,0.2,0.675189385473107,0.5
0.102255563110424,85,95,65,45,0.084970683589504,20,20,10,12,0.0517401666668011,0.880638632695191,0.73974652229071,0.52,88,0.35,0.12,0.213184741362929,0.463868312980048,0.5,0.78883952080893,0.5,309,0.663006998921512,0.776866617720419,0.5,4,0.498889408421237,3,0.0734542828186881,26,21,0.756587218892916,0.569772490367759,0.5,10,1000,4,53,0.375998357369099,0.513366983352074,0.994857701670068,0.647428050547993,0.31685743040638,0.20794511412729,0.684196701728972,0.2,0.769573061100906,0.2,0.583707917525899,0.5
0.476795376950565,85,95,65,45,0.0397019563607367,20,20,10,12,0.0937557387158352,0.804607982575583,0.954616746737932,0.52,57,0.35,0.12,0.393028713276144,0.318862366074075,0.5,0.694064173249062,0.5,579,0.854756774331676,0.354241730821474,0.5,4,0.911738912941267,5,0.067393349136156,26,21,0.53348769377529,0.945351817725692,0.5,10,1000,2,43,0.220575384894231,0.0704839336507333,0.964890352850004,0.190715036411614,0.0405998814129271,0.219951064424845,0.688793776864186,0.2,0.490446278023999,0.2,0.147144933529974,0.5
0.655073897513406,85,95,65,45,0.0439527350334451,20,20,10,12,0.0619998678545235,0.854089797890124,0.599418242375832,0.52,47,0.35,0.12,0.380470060937417,0.407481057018352,0.5,0.00168706148940449,0.5,698,0.76464221189497,0.046696197281902,0.5,2,0.772750694276765,1,0.123586198334838,26,21,0.391479031400134,0.432974903986091,0.5,10,1000,3,67,0.454463160732606,0.158979505097959,0.788151161990439,0.693884384634439,0.430237983273497,0.0278664620138938,0.93098497613077,0.2,0.848211414223304,0.2,0.0255382792108382,0.5
0.594521776411372,85,95,65,45,0.0851759440966843,20,20,10,12,0.0754792176220023,0.682175444717519,0.838980466201513,0.52,62,0.35,0.12,0.561492212845478,0.748965873802081,0.5,0.988511403045462,0.5,173,0.772625096182106,0.52969247819623,0.5,1,0.271474067584301,1,0.0703502497976025,26,21,0.749631402537537,0.709091424440965,0.5,10,1000,1,76,0.907070272640946,0.71428989629494,0.778413597474185,0.904836494668076,0.0183944344939664,0.782905990171153,0.332340005081845,0.2,0.226601423096145,0.2,0.120444107613682,0.5
0.117567301693683,85,95,65,45,0.0364959610305067,20,20,10,12,0.0922926550381429,0.82225656236584,0.660423909409049,0.52,53,0.35,0.12,0.074421931062825,0.165208190951186,0.5,0.393225254227873,0.5,136,0.894900477903197,0.468027881569384,0.5,2,0.282507060873322,2,0.128413160668865,26,21,0.307161573261643,0.793851126155118,0.5,10,1000,6,81,0.176673126245538,0.49279530180851,0.390741144951122,0.1226690677437,0.087486356695105,0.0411587467079517,0.503531744298525,0.2,0.616294501322322,0.2,0.417248994864834,0.5
0.701633928924178,85,95,65,45,0.0709067856280133,20,20,10,12,0.0519124543614065,0.999409062726734,0.558916693078354,0.52,6,0.35,0.12,0.714803166127919,0.985522228051753,0.5,0.0604558887534464,0.5,433,0.629027014597086,0.539332002745941,0.5,4,0.976470796469754,1,0.169116062542664,26,21,0.468238769519764,0.780566918760771,0.5,10,1000,5,84,0.877258987349924,0.349751838970308,0.606685774235521,0.336342289951475,0.144562819445273,0.111777593035763,0.200782268559793,0.2,0.306597824019613,0.2,0.191974423905679,0.5
0.799063547900102,85,95,65,45,0.088936881877156,20,20,10,12,0.0609517523526835,0.63765957688416,0.984407295829151,0.52,52,0.35,0.12,0.759818484067606,0.973614049660197,0.5,0.0414155235304497,0.5,509,0.729874592700507,0.269417809662409,0.5,4,0.131893638184605,3,0.128805642499806,26,21,0.182530632231695,0.370088691114914,0.5,10,1000,2,72,0.822310813828371,0.926286704195663,0.177781012336103,0.994814703822291,0.0658580167300534,0.693082746336865,0.244844369044062,0.2,0.133779246612918,0.2,0.735803056848235,0.5
0.735686412321714,85,95,65,45,0.0924105179217372,20,20,10,12,0.053053513063894,0.671805968189922,0.902055125196154,0.52,61,0.35,0.12,0.384682924356312,0.900436055591175,0.5,0.147146940878592,0.5,691,0.63022947575897,0.130315595286277,0.5,1,0.00847726109825696,4,0.175300472907187,26,21,0.370071565438217,0.722057831703452,0.5,10,1000,6,47,0.581138111085941,0.85608344967477,0.0890561326181827,0.922930387103309,0.023122479810069,0.549029994180915,0.133862098542042,0.2,0.635534722776385,0.2,0.981595379114927,0.5
0.14218210749561,85,95,65,45,0.0577703293918127,20,20,10,12,0.0940383238516127,0.675548119355614,0.999259823675578,0.52,64,0.35,0.12,0.809558952199295,0.296213893683938,0.5,0.909824730537366,0.5,990,0.775186734449351,0.23709695109011,0.5,1,0.576793284417751,2,0.054958899296339,26,21,0.261991525645523,0.15941704243212,0.5,10,1000,1,99,0.254222808003736,0.615150231063211,0.347647153565971,0.402633740006325,0.151688739413318,0.871166567898844,0.456628327014856,0.2,0.890519194180379,0.2,0.706808141045428,0.5
0.19437464115986,85,95,65,45,0.0460571820653936,20,20,10,12,0.0527662849409583,0.654319000256558,0.631120474394799,0.52,45,0.35,0.12,0.00500587268732488,0.12412082330479,0.5,0.715850909013922,0.5,963,0.674654491257388,0.672048804434792,0.5,5,0.734610602026805,1,0.189400309761109,26,21,0.276804390707985,0.516257994075306,0.5,10,1000,4,44,0.851118783891046,0.408036564169452,0.318467355927763,0.821399824526937,0.224614704304064,0.517939863798255,0.764582602828043,0.2,0.171415251797065,0.2,0.77813651515559,0.5
0.265409566777913,85,95,65,45,0.06361445750579,20,20,10,12,0.0910324937507588,0.696471547475705,0.620189124439688,0.52,67,0.35,0.12,0.0112009873411929,0.705663632786212,0.5,0.702345985690287,0.5,543,0.888848833496217,0.880165658708817,0.5,2,0.870395198240876,3,0.0879778326661404,26,21,0.300208519453493,0.453298091949662,0.5,10,1000,1,21,0.807570875914147,0.148133821780793,0.764314563996935,0.103980548748902,0.403349108637,0.511620614373381,0.800421622408321,0.2,0.672358622686937,0.2,0.984275156791943,0.5
0.530275647485008,85,95,65,45,0.0392042818956814,20,20,10,12,0.0952383756135435,0.657308548693235,0.617493073295336,0.52,95,0.35,0.12,0.940873961722633,0.762888415763931,0.5,0.0996111174020916,0.5,750,0.813865619115531,0.0214246080505351,0.5,1,0.109396017661008,5,0.195358150491258,26,21,0.581992192765853,0.390415088584647,0.5,10,1000,4,27,0.507616240362792,0.221629452930453,0.808043258720233,0.48566338993997,0.18903142322825,0.164743079950591,0.106635336874286,0.2,0.995268048751634,0.2,0.810735312501589,0.5
0.662632344358911,85,95,65,45,0.0553246555866169,20,20,10,12,0.0914039883420725,0.900078915140281,0.889903144796068,0.52,83,0.35,0.12,0.679891662907321,0.244165102404853,0.5,0.0114760910409192,0.5,12,0.649823914750712,0.626014753370546,0.5,3,0.510097435392284,5,0.0586859019626398,26,21,0.882496830645638,0.357837390595814,0.5,10,1000,5,87,0.446967836231148,0.969457611112545,0.118545337417939,0.224055720339529,0.287270907533433,0.837762483543786,0.281198072664207,0.2,0.186553376900032,0.2,0.888211585110985,0.5
0.668484480263821,85,95,65,45,0.0399024823942455,20,20,10,12,0.0577972184474347,0.684892998575543,0.67182348009587,0.52,0,0.35,0.12,0.273326213624484,0.94163046283337,0.5,0.913750567612393,0.5,39,0.856204592275433,0.0176471377334868,0.5,5,0.897170852744021,3,0.179185268701372,26,21,0.752655838225037,0.261509489719523,0.5,10,1000,2,38,0.457246567900293,0.705546115299221,0.644579116438981,0.976067773766505,0.0488481252458102,0.634124353190069,0.729321649106918,0.2,0.486951009895187,0.2,0.270316732724508,0.5
0.308872685770039,85,95,65,45,0.0515836605143772,20,20,10,12,0.0727079144516805,0.943821175482124,0.779012993935418,0.52,46,0.35,0.12,0.43044426156984,0.6193973283167,0.5,0.308039952088923,0.5,57,0.723589534545317,0.221541660642251,0.5,2,0.0946485361705224,5,0.0948077235922295,26,21,0.388556909953089,0.112671424065251,0.5,10,1000,6,66,0.000824000486948838,0.874447479914719,0.152076238040657,0.652018282082863,0.00720144428817245,0.564857692951313,0.780951941594714,0.2,0.352298354849219,0.2,0.822658774560938,0.5
0.569685514318602,85,95,65,45,0.0751473949425,20,20,10,12,0.0718039286725689,0.699435409084273,0.870120360191213,0.52,2,0.35,0.12,0.362037174191015,0.485136737799427,0.5,0.802771642263203,0.5,154,0.64575850982219,0.201804309586684,0.5,1,0.328629194318783,3,0.0720065553748592,26,21,0.83137507796598,0.998849731408292,0.5,10,1000,4,10,0.891559242181635,0.688492830480294,0.0673160561725187,0.446601588935591,0.158526082266665,0.15400150800196,0.723418798008468,0.2,0.829027637333609,0.2,0.505624090742009,0.5
0.722588776659686,85,95,65,45,0.0230810424480199,20,20,10,12,0.0550828239187055,0.775830743447257,0.826474613620667,0.52,27,0.35,0.12,0.491505561190813,0.934570482779915,0.5,0.61062877939626,0.5,913,0.771422911201836,0.820430814499656,0.5,5,0.23514498617112,3,0.108639470374103,26,21,0.460303803087057,0.46931343361293,0.5,10,1000,2,61,0.239968286436051,0.286204189857623,0.365956822845619,0.767782976491532,0.253035182087139,0.853634622248169,0.537169628517702,0.2,0.445220985795371,0.2,0.498991844879929,0.5
0.785020673503168,85,95,65,45,0.0936592885373432,20,20,10,12,0.0843503515810395,0.796062159399192,0.566597188434486,0.52,75,0.35,0.12,0.668380780320925,0.792739933421835,0.5,0.409670064800108,0.5,768,0.809959061106667,0.279890959890715,0.5,2,0.454647607945371,3,0.0325104849935121,26,21,0.418175996798867,0.385946997125866,0.5,10,1000,5,90,0.99276976094426,0.86493023614632,0.749914154595075,0.861668464720715,0.0942403602755318,0.192321079175989,0.937637493625283,0.2,0.483834554241505,0.2,0.832445302042179,0.5
0.555595150204996,85,95,65,45,0.0662834918240939,20,20,10,12,0.0510861178132861,0.92342405140462,0.898716504613791,0.52,68,0.35,0.12,0.201573750781051,0.722182986167415,0.5,0.897259950540028,0.5,520,0.875438755436568,0.813345899829486,0.5,5,0.248508427725174,5,0.105558940409442,26,21,0.993181229246159,0.506687360907905,0.5,10,1000,4,73,0.993781961610851,0.508097747191787,0.591304371121805,0.174352820616526,0.158064325707965,0.775154209114472,0.637433649889193,0.2,0.341775919010397,0.2,0.600156913531634,0.5
0.830716820719341,85,95,65,45,0.0793115404029998,20,20,10,12,0.0919946560017997,0.750119368663989,0.509386701206289,0.52,95,0.35,0.12,0.378078868538917,0.0991074065825281,0.5,0.659656236827529,0.5,276,0.801868582243333,0.00729206291570639,0.5,3,0.415584952027227,5,0.117804352478931,26,21,0.178496163232873,0.42102400588803,0.5,10,1000,2,56,0.347400106093846,0.398639116850682,0.992617320135857,0.880175723594148,0.197062696187447,0.927917714672722,0.43284758982691,0.2,0.416673716590973,0.2,0.197801692795474,0.5
0.424925145357071,85,95,65,45,0.00784785077574197,20,20,10,12,0.0598217109215523,0.677716170233674,0.906924115221482,0.52,12,0.35,0.12,0.0731248509480308,0.559780443091877,0.5,0.0944133202879069,0.5,436,0.707631417024182,0.995813154889426,0.5,3,0.946391577164953,5,0.0630234498821044,26,21,0.88769496211006,0.664757879429031,0.5,10,1000,4,75,0.712544331223859,0.341291126079547,0.881772420299239,0.255066646412791,0.0860672966829346,0.669305736528453,0.128331024210667,0.2,0.730030965142651,0.2,0.757249729305816,0.5
0.545378206000508,85,95,65,45,0.0454533314190533,20,20,10,12,0.0703966985410467,0.847992805393723,0.888327224183207,0.52,63,0.35,0.12,0.395674190965171,0.266403569264803,0.5,0.440975596510495,0.5,650,0.735312098297523,0.17722211708858,0.5,1,0.641938902060501,1,0.0950227663183662,26,21,0.150209659321699,0.819289486123249,0.5,10,1000,1,38,0.163747485785279,0.56715942426507,0.921437044632621,0.387667963414763,0.312324366991331,0.620525955328438,0.184118159934878,0.2,0.273267723543337,0.2,0.402595948739909,0.5
0.0952881299727596,85,95,65,45,0.0208243640796941,20,20,10,12,0.0929380833047908,0.968770894428094,0.994806070360743,0.52,79,0.35,0.12,0.825321591834848,0.520437887875208,0.5,0.827434313350823,0.5,208,0.653231333617587,0.297930830727176,0.5,4,0.239441571843345,3,0.1664683140902,26,21,0.409234244266214,0.296329783858731,0.5,10,1000,1,22,0.155984969702549,0.837375520874436,0.595373483454653,0.60159759067387,0.389814777109617,0.756036468116497,0.819253076592926,0.2,0.46421594687365,0.2,0.171975872561646,0.5
0.328021242392715,85,95,65,45,0.0215000268346902,20,20,10,12,0.0749750396725722,0.834210540584909,0.874032514151574,0.52,75,0.35,0.12,0.505893329405226,0.958411295548237,0.5,0.243109387524116,0.5,635,0.718957283161115,0.681936701526865,0.5,1,0.876377693930796,2,0.193837886951126,26,21,0.315622997711568,0.316168512166711,0.5,10,1000,3,95,0.0333258047505903,0.74597339565012,0.143408888361106,0.205452491763669,0.484018941041237,0.245462787913624,0.565422726235353,0.2,0.776974976329133,0.2,0.612869473455163,0.5
0.692707658473713,85,95,65,45,0.0383398966559713,20,20,10,12,0.0967726623780715,0.738014570960775,0.745765448173819,0.52,27,0.35,0.12,0.287798683272364,0.767312064909687,0.5,0.973060630196705,0.5,835,0.836537719944725,0.488059137973469,0.5,1,0.146950995214283,3,0.196625895802553,26,21,0.857073442855229,0.749604439967778,0.5,10,1000,2,42,0.899363207767407,0.724280619836257,0.180251792201307,0.3806733066317,0.468735681886319,0.975789100686484,0.404851314846892,0.2,0.638436385332141,0.2,0.253268122191075,0.5
0.0903736292609635,85,95,65,45,0.0104278011728389,20,20,10,12,0.0945630464841379,0.889146843094689,0.880212053093904,0.52,63,0.35,0.12,0.475116266269082,0.232893550739003,0.5,0.0831397757322217,0.5,882,0.881908386748517,0.746197839776675,0.5,2,0.277472309886167,2,0.0646515074868531,26,21,0.430309445404758,0.320706543526845,0.5,10,1000,4,27,0.383916142984138,0.500463890722798,0.846817724195619,0.611161727050009,0.453407534187815,0.632217736908072,0.401386535978876,0.2,0.704314047054155,0.2,0.451519401176677,0.5
0.229498160490766,85,95,65,45,0.0952280476957909,20,20,10,12,0.0502588528458728,0.876286628616974,0.582225809006098,0.52,48,0.35,0.12,0.239113678305876,0.0947595038063203,0.5,0.266455467087217,0.5,166,0.829374797712546,0.639837737780375,0.5,2,0.166486204643734,1,0.038237933516906,26,21,0.196123241565656,0.241480589053361,0.5,10,1000,2,98,0.418761518976341,0.539624810388001,0.310415066929224,0.816743307017411,0.0631920694928461,0.606977011517365,0.354335956078256,0.2,0.620631511302898,0.2,0.997293258875143,0.5
0.105166401094757,85,95,65,45,0.0534215720980389,20,20,10,12,0.0909418325310883,0.755899364197937,0.85670963313935,0.52,72,0.35,0.12,0.0263072587689385,0.147443477660418,0.5,0.493253792060229,0.5,740,0.731546006356599,0.91415306065542,0.5,4,0.591617438007767,2,0.012198490462491,26,21,0.608266306538911,0.967722717256518,0.5,10,1000,5,57,0.473673031986691,0.991312695042385,0.0251133496973974,0.575991829923975,0.329938757073445,0.346570366969891,0.57846721017221,0.2,0.308634512138786,0.2,0.0915671800030395,0.5
0.192520336736149,85,95,65,45,0.0991552570642903,20,20,10,12,0.0819178593208781,0.744173548713637,0.561523592307155,0.52,47,0.35,0.12,0.0583608385757543,0.560565066950706,0.5,0.462540541541918,0.5,118,0.828897703351453,0.322080872460113,0.5,3,0.98672059687941,1,0.0861824501963255,26,21,0.331341315500128,0.333710664317478,0.5,10,1000,6,86,0.625198056738979,0.0919617483175049,0.460739440455412,0.810960173738034,0.214513937829373,0.151805359187117,0.271210079267854,0.2,0.738963879708201,0.2,0.641201028456756,0.5
0.896552253035673,85,95,65,45,0.0822740095638088,20,20,10,12,0.0661706831008196,0.693186730406558,0.537130278014811,0.52,26,0.35,0.12,0.984163412736574,0.0723747300830049,0.5,0.7618996839722,0.5,940,0.765383516438305,0.142686465166043,0.5,5,0.552193408564199,2,0.125722362618327,26,21,0.170218925012741,0.638169933492783,0.5,10,1000,5,45,0.311742200871619,0.458438575842107,0.378571241688915,0.405468511305905,0.131619456074744,0.643505783269159,0.899449292995036,0.2,0.513799971030792,0.2,0.591848996621557,0.5
0.42900830516126,85,95,65,45,0.0734459411432385,20,20,10,12,0.0679312851344002,0.677023389172119,0.912906501268735,0.52,89,0.35,0.12,0.340454729435345,0.877493367713566,0.5,0.196350495771815,0.5,748,0.727139724123292,0.799181742540095,0.5,1,0.448988510717172,5,0.105947381654871,26,21,0.491149340186579,0.853447832030244,0.5,10,1000,2,46,0.16921580840523,0.74715727374889,0.216761818558443,0.198599545795781,0.0203072709830788,0.672729562424729,0.814464982528705,0.2,0.561829607703956,0.2,0.413184368931688,0.5
0.346661485347431,85,95,65,45,0.0314090356200895,20,20,10,12,0.079982767464011,0.873901878485146,0.967887832666359,0.52,48,0.35,0.12,0.558822290623405,0.868281425570604,0.5,0.526096710000808,0.5,286,0.789856389221502,0.0788971771563714,0.5,1,0.96207239892877,3,0.165546529772785,26,21,0.841387220542723,0.367517605366418,0.5,10,1000,1,30,0.885087582083264,0.861968502677046,0.303518259752697,0.212197679753881,0.1111800358037,0.894194929663325,0.559590084988624,0.2,0.740493288103025,0.2,0.439821096126301,0.5
0.15397696238632,85,95,65,45,0.0238738386255844,20,20,10,12,0.0810502442056313,0.631656972091645,0.63595972089485,0.52,28,0.35,0.12,0.400127541616093,0.333146650997611,0.5,0.922312457913843,0.5,462,0.716983505248558,0.771972076097348,0.5,1,0.440431267171322,4,0.148586043009969,26,21,0.689450129196824,0.413854156293906,0.5,10,1000,6,5,0.579446607643428,0.835293751469192,0.0131864839070477,0.167974419286475,0.132698307153769,0.143891199111659,0.36977656465699,0.2,0.268251775837969,0.2,0.55755393585423,0.5
0.302975259169471,85,95,65,45,0.0986323969800957,20,20,10,12,0.076321741021898,0.711035940006065,0.933445102247642,0.52,99,0.35,0.12,0.731076225426514,0.799486207238709,0.5,0.506242067253527,0.5,447,0.77952466047951,0.158403385454634,0.5,5,0.839648050918089,3,0.0362374341432548,26,21,0.21586824077492,0.286922499358421,0.5,10,1000,5,75,0.270511077674261,0.680764262220667,0.14948677000124,0.270857492945312,0.301805352724623,0.159375194779807,0.850249958148925,0.2,0.55199590771622,0.2,0.454019021817949,0.5
0.129856123848973,85,95,65,45,0.0871339507867039,20,20,10,12,0.0538600097380889,0.703604468590269,0.842079867901824,0.52,75,0.35,0.12,0.351376527788428,0.536166025939553,0.5,0.0875895528448746,0.5,581,0.689855858884752,0.111733506227223,0.5,3,0.0291917595864894,5,0.032832829638198,26,21,0.20936325997347,0.230474480964709,0.5,10,1000,4,59,0.835732454951697,0.540831775989694,0.872219999685573,0.20255974590856,0.106313616301244,0.751331183510576,0.265221447530668,0.2,0.302528289980022,0.2,0.781847719047995,0.5
0.636229335283861,85,95,65,45,0.00811870200551348,20,20,10,12,0.0865377271166071,0.644686771394995,0.525200943003486,0.52,56,0.35,0.12,0.262542838360338,0.400720312775423,0.5,0.623143879938871,0.5,809,0.835910612887237,0.583588773920201,0.5,5,0.477168019288996,2,0.188770868374353,26,21,0.575338893532753,0.232523400051985,0.5,10,1000,6,97,0.0249150818493217,0.305216827017721,0.017324582033325,0.663960206403863,0.255934728619953,0.40888012502701,0.773483681255951,0.2,0.538923436273588,0.2,0.334482555686651,0.5
0.942193143174518,85,95,65,45,0.0678477179886308,20,20,10,12,0.0971405544875112,0.852817508329948,0.649257034526284,0.52,84,0.35,0.12,0.136825717737277,0.327364963315583,0.5,0.628554752904456,0.5,76,0.655755550256232,0.918261334281415,0.5,1,0.173820174005038,2,0.161777274333041,26,21,0.502168348919755,0.755699242050294,0.5,10,1000,5,93,0.199922793517665,0.919206244493059,0.684322002575888,0.888080178200423,0.337524002443533,0.676468636844028,0.270875551506644,0.2,0.15932151938579,0.2,0.527658712947741,0.5
0.576833977003892,85,95,65,45,0.00993821653320144,20,20,10,12,0.0776473586350524,0.7004676704236,0.611930017355286,0.52,68,0.35,0.12,0.545848414630163,0.234161370841321,0.5,0.643517012128917,0.5,196,0.821562519978499,0.0714554339235959,0.5,1,0.580275760930963,2,0.0800155236360539,26,21,0.139017572336985,0.927668489415897,0.5,10,1000,5,17,0.771714084513175,0.650464543517058,0.250458412875111,0.640557964209778,0.0133991301781498,0.0213713517059805,0.827520695429528,0.2,0.334019129003398,0.2,0.307440332868136,0.5
0.399881649160913,85,95,65,45,0.0228263526276918,20,20,10,12,0.0738530022011837,0.73538042074535,0.86262885192836,0.52,30,0.35,0.12,0.205078186022583,0.284001834172911,0.5,0.554147432383616,0.5,263,0.877944169841474,0.510420808114577,0.5,3,0.740828971359103,1,0.0370616023827888,26,21,0.140574185610749,0.457717749238946,0.5,10,1000,1,81,0.958554831199193,0.625731346759324,0.550938568980588,0.99855005147246,0.334634956065953,0.614049572515604,0.306527649214724,0.2,0.477426020888612,0.2,0.389390112332379,0.5
0.599664936435098,85,95,65,45,0.0457660109352204,20,20,10,12,0.0842260872549765,0.982393236618179,0.69187762284729,0.52,22,0.35,0.12,0.102408704050661,0.78903135943537,0.5,0.880673392292423,0.5,243,0.708354762323434,0.629673207534943,0.5,5,0.865026567191817,4,0.0176433702681679,26,21,0.879561491094064,0.477141658707522,0.5,10,1000,4,7,0.669742965124703,0.308250131526341,0.116205741832188,0.23458072988006,0.306603096928059,0.563292923194333,0.770912793017225,0.2,0.210275552571286,0.2,0.322287148036218,0.5
0.322778177528332,85,95,65,45,0.0963200821604541,20,20,10,12,0.0782139062303662,0.606755953084677,0.8044290516607,0.52,47,0.35,0.12,0.0373881355999038,0.740804940368204,0.5,0.743253183217409,0.5,464,0.787477048051776,0.766173701097723,0.5,2,0.953592958687029,4,0.078503183833533,26,21,0.935485399682851,0.119701153285569,0.5,10,1000,4,67,0.553713144826858,0.241125569542249,0.24514477850326,0.929821185231364,0.115940245746169,0.281903705602768,0.841574256041786,0.2,0.506549102480291,0.2,0.302184254845294,0.5
0.232911558661144,85,95,65,45,0.0305196829732934,20,20,10,12,0.0773140875038613,0.727788180736514,0.928076694245295,0.52,10,0.35,0.12,0.599205814464949,0.707862124877671,0.5,0.231821134225465,0.5,472,0.774315040496411,0.582883668334689,0.5,3,0.347308498528631,1,0.13715037020531,26,21,0.949476014149065,0.160787081119837,0.5,10,1000,4,73,0.14084726987329,0.564739859036636,0.932703094535197,0.1521387883105,0.309083255417645,0.33695679640728,0.472027355009457,0.2,0.935644945683191,0.2,0.836443805308857,0.5
0.885991971994905,85,95,65,45,0.0348011912744454,20,20,10,12,0.0904683514493518,0.937991559528435,0.733331042594509,0.52,65,0.35,0.12,0.424657368516394,0.69270179499872,0.5,0.783992272482719,0.5,700,0.609902708167909,0.975967104260344,0.5,2,0.926384488285209,1,0.0758491065852034,26,21,0.395090087309169,0.435175557373092,0.5,10,1000,4,37,0.0049998605879955,0.182543974770233,0.876587224676429,0.221510652131401,0.0248252377523265,0.518254524197639,0.998583811937133,0.2,0.27650705078966,0.2,0.442578507404154,0.5
0.671323361560547,85,95,65,45,0.0558967034795865,20,20,10,12,0.0924210042416429,0.817127267393594,0.990941520863368,0.52,82,0.35,0.12,0.417422203481353,0.892245081087264,0.5,0.00580292425661658,0.5,357,0.625194135458674,0.364147324905886,0.5,1,0.658289827420376,2,0.179835607819057,26,21,0.906086149858311,0.964442405330483,0.5,10,1000,2,68,0.982106217932887,0.595557147711515,0.673262391720588,0.397954830475307,0.0915789549351515,0.255036143581709,0.362912854562048,0.2,0.758413869029842,0.2,0.216419261593061,0.5
0.856849854531077,85,95,65,45,0.0761794348140674,20,20,10,12,0.0860590834771283,0.892408090125459,0.896528242586258,0.52,84,0.35,0.12,0.230174244591035,0.694630448722746,0.5,0.395268248192345,0.5,291,0.770040416132193,0.752902975015653,0.5,2,0.854074906437503,2,0.0892770116078357,26,21,0.856264529062125,0.918599986247486,0.5,10,1000,6,71,0.918864950528368,0.92954675950498,0.621208815632078,0.241062207867702,0.342416003274266,0.801311562415096,0.255102990157204,0.2,0.662565180865582,0.2,0.506940132079956,0.5
0.0397230516932905,85,95,65,45,0.0129097889070748,20,20,10,12,0.0532878430604857,0.668190378558822,0.85427106398507,0.52,78,0.35,0.12,0.972755038114265,0.152912906405206,0.5,0.166860200008377,0.5,858,0.706503443186637,0.256129275041943,0.5,5,0.0421607915785474,2,0.104710214818975,26,21,0.0124598165927455,0.447508744267281,0.5,10,1000,2,71,0.376683772858232,0.359004703406245,0.543814445351406,0.933754149954766,0.372776945730438,0.372888430371694,0.673119581555249,0.2,0.19649860784784,0.2,0.87214476744722,0.5
0.0041005713903966,85,95,65,45,0.0857002046692302,20,20,10,12,0.0868614388403949,0.936227939572806,0.775068667881812,0.52,31,0.35,0.12,0.883204723032347,0.0510051022726111,0.5,0.569056392319035,0.5,441,0.86091033122153,0.689457432298611,0.5,1,0.184167838471476,1,0.0696685647331566,26,21,0.144855941021039,0.200252900494263,0.5,10,1000,3,100,0.569514273526147,0.780621559544622,0.134647806122278,0.657466695292387,0.0845337331023378,0.703839466335904,0.176411368717905,0.2,0.809300239256583,0.2,0.205599335919445,0.5
0.0775639867953335,85,95,65,45,0.0450629596262122,20,20,10,12,0.069565049053131,0.962598799355639,0.989108303142711,0.52,53,0.35,0.12,0.277106984208804,0.719745665498388,0.5,0.401366630267197,0.5,0,0.750390469647478,0.317128288872385,0.5,2,0.305518015501245,3,0.0374558987632316,26,21,0.511816673950137,0.972053859579377,0.5,10,1000,5,8,0.716007529191362,0.136599742007287,0.410230594566868,0.0854570919182152,0.275926438903358,0.456071782240621,0.766618019645102,0.2,0.857664196370868,0.2,0.783448891470519,0.5
0.892884307236721,85,95,65,45,0.0649585240397059,20,20,10,12,0.0988128665221933,0.983129290763599,0.632099932521426,0.52,90,0.35,0.12,0.963719055228867,0.775633595644807,0.5,0.223933010726857,0.5,140,0.738850241129054,0.890099068610774,0.5,5,0.514214018224739,1,0.0503894835202334,26,21,0.766396239865571,0.887007810496725,0.5,10,1000,2,78,0.135606005767671,0.385328752289837,0.715269742915407,0.353863710327229,0.0950910305705232,0.532365451821638,0.372404505336657,0.2,0.684157953174785,0.2,0.562960493009693,0.5
0.48456081291195,85,95,65,45,0.059639823042939,20,20,10,12,0.0871864247752431,0.813828393180234,0.59171369272323,0.52,59,0.35,0.12,0.344915185451973,0.909904847409731,0.5,0.192866232378098,0.5,282,0.724285322014708,0.642291520995398,0.5,4,0.092656837576845,2,0.130987271151855,26,21,0.979304693332718,0.462136615857016,0.5,10,1000,1,18,0.113260319154554,0.418796690742796,0.755722665288486,0.277264966294946,0.0589759588843056,0.926863491897006,0.423555871927878,0.2,0.410960783730261,0.2,0.154030297177378,0.5
0.0113333632385669,85,95,65,45,0.0140206996295718,20,20,10,12,0.0689369463403321,0.942113800062177,0.566766443033315,0.52,50,0.35,0.12,0.160369565886601,0.00859965864413728,0.5,0.666444375142455,0.5,563,0.896317397618201,0.0677416715227688,0.5,5,0.812812050475428,2,0.150888307795837,26,21,0.168536002874995,0.826546181899961,0.5,10,1000,1,5,0.394219209388054,0.971680827817569,0.90982392824643,0.547838489674808,0.205175979137421,0.0673840974596795,0.79536769149825,0.2,0.102281929014018,0.2,0.356358387287085,0.5
